"medicamento_id","posto_id","quantidade_estoque"
"27247ca3-5715-402c-bbfa-ede047b00e2e","60371e56-8d8e-4a6d-8829-8b711ebc1bb2",250
"27d95ebd-d8cf-40f5-b924-7f0967e7dc0b",eae847d1-cf27-4266-a83f-a5d4c2b8202d,250
"91c034b1-f7ca-4219-ac2c-e9b0b1506611","12d4086f-7d65-47ab-ab32-642145d1b225",250
fed02959-a5cb-4398-9f86-8e01e607fc59,"2d930798-e51c-4c3e-824d-031d731f4e5b",251
"32e1a7a3-ff36-4e03-94c9-f69603e4dd26",f34af25c-27fc-41dd-bcfb-ea173b523001,251
"4b0fab79-93d3-41ce-88b9-52a3c304915d","84ad9234-4dcd-47ab-bf4e-476cfdf0260d",251
"66daa3a5-aacb-4f9b-8780-fa2f478ac552",bcede7b0-c1a5-4066-a7dc-c70828803535,251
dd7d574d-0ebf-4606-a217-d07f32993d72,"940dddf2-cd23-497d-bcf7-3c5c60c26a5c",251
"559ec556-7e37-4971-9de7-57c75227d75f","5b85c970-9574-4c4a-8303-7c4e1350fd08",251
"90983319-2a1d-4146-8658-62d56b699709","84f3473b-29b9-4409-8629-cf7c35f0324c",251
c7368d87-cec7-4da6-b8f8-4659fad13510,b3a64a7b-3785-410d-8088-3ed66b65951f,252
"3c8e5efd-f7af-4990-9087-7c568df797d6","68e644fe-3e0f-4bf5-90a9-31fb0e084341",252
"4370800f-9573-45fa-861f-f6f8c7d02bea",c36ad473-0578-4d47-a3bf-c1bc4d716055,252
"64a1225a-9b9d-4a9f-b556-6090d9f6d649","3b9f31c6-4710-4d1e-8415-91691d7443fe",252
"3d350913-642b-4fce-bc38-8d2bada61145","7fcacc7c-dab8-41c2-861d-b7cecffd12d9",252
"2902446c-5741-48a1-9c48-b0a04e940d95","9b5ebe29-a80c-44d5-b287-1a0ea1585e88",252
"233bbc21-c337-4987-bac5-6d07e69ebddb","78dd99cb-6983-432c-bcc1-c189ad668672",252
f34a1b5a-fb5b-40ac-ab9f-0d565c01cd18,ac61f215-2490-49bd-a2a0-837026d44243,252
e6bb421b-a961-402e-b63b-9ca845448539,"8cf527a1-3be8-4777-82cf-fb8c531601ee",252
d6ec37ce-8a71-427a-98b9-8f61ebf477ab,c179e87a-7cf3-47e4-8b4d-5e53f0693759,253
"5a1ff41f-346a-4070-8b8c-e6bd06bf267b","56bce226-a545-4c28-94e6-ab9bc8da2b44",253
de63692f-3ce6-4287-ac52-bbbd9e816ea4,b8e80aad-659a-4d5e-9dd4-d2f0ef477c1d,253
"55eeaa26-d3b1-47ed-816f-da88f9f1bdce",eae847d1-cf27-4266-a83f-a5d4c2b8202d,253
edc3249e-a5be-49e4-bd9e-da969f9fb10a,"81775791-0811-4261-be95-ea080c0caf32",253
f80a2303-0755-4d10-a618-ceb2157e8914,a7053e7b-1c15-4df7-a0ae-fb811ff7e3cf,254
"6b5fbbe6-25da-446c-bb19-f42d71e70496","6c17164c-69b3-402d-9ab5-0ad5e71ad2fb",254
"92393719-26f3-487e-a97c-3589535017d7","18f08568-f9f5-40ff-8982-2688721fbe5c",254
"08cb5128-1737-4640-87f1-0e1bff5e69fc",eacaff02-6ed2-4903-b00d-8c218fc49e64,255
a7ee42b2-1f04-46c8-b06f-83292b51f690,"7e85ea26-e3fb-483d-94fc-8c9cc689d924",255
"43363b3a-506e-45f9-8cc8-b27d0c31476b","4a74fd80-452a-480a-8ba5-484a70eb55ef",255
"101fc4b6-9ff3-4536-818a-94b29ab9eb35","318aecff-2ac2-463a-b50b-d3914ccf0ac8",256
"59b6deca-476a-4859-94a6-37150a4a5ba5","74734eff-5e04-4c7b-969a-305841ee6f6b",256
d5881b62-bbd8-41bf-a7ff-03270bee7b1f,"6490c58c-84a1-4b4c-a6cb-ff876334307d",256
"5cdd675a-2824-4c0a-be06-62730bf79a54","74734eff-5e04-4c7b-969a-305841ee6f6b",256
"4bbe65cf-ae00-4665-9ab7-dc987494cc92","60371e56-8d8e-4a6d-8829-8b711ebc1bb2",258
ba88537b-58e4-449f-8e0f-621face2222f,"9687a3fd-7711-41f9-af04-84ba3ad743f6",258
"5aa04e39-8016-4fc7-b418-5309b6c45eff","68e644fe-3e0f-4bf5-90a9-31fb0e084341",258
"4d6fe546-d2ba-415c-bbf1-815e646c203c",a39863a0-ebd9-4034-bee6-c7fa65d8d029,258
"66daa3a5-aacb-4f9b-8780-fa2f478ac552",c36ad473-0578-4d47-a3bf-c1bc4d716055,258
"499fd742-447c-4f7e-ae99-519dceaef60f","698a98f5-6be0-49af-bc05-ada08c9894a8",258
"8bb24a46-3a6e-41c1-a014-122adc2083c0","4a74fd80-452a-480a-8ba5-484a70eb55ef",258
"4b13855c-cce5-4cc3-b42a-668df3c32c18","9c3428ef-7efd-4d57-9e7a-60b42f765410",259
e976c9a2-cde8-458d-bf8a-799faa6d4db5,a6384c49-4ee6-4434-81b6-d5b37cdcb1bc,259
"22e05613-dbd3-4975-a0ff-40edf9fe1fe3",aee57243-5bc5-41e0-8500-4903c3562d75,259
"5d5f6c8c-2316-4407-9ca0-ce93c8ef1ed3","4a74fd80-452a-480a-8ba5-484a70eb55ef",259
c00b4d55-08de-4c4a-85ae-655a2e71c7d5,"7e85ea26-e3fb-483d-94fc-8c9cc689d924",259
f0a0b161-b024-4e52-a5b1-e55419a4b963,"7e85ea26-e3fb-483d-94fc-8c9cc689d924",259
"796452ef-2cd4-4e5e-8c74-f44e65917bf0","9a72adc9-07e9-4946-8128-e9305505ef30",259
"0aad05a8-79d9-481e-bc8b-bb5f719423a8","6490c58c-84a1-4b4c-a6cb-ff876334307d",259
"5aa04e39-8016-4fc7-b418-5309b6c45eff","8792ddde-6a6b-41b7-8c50-82688c431d6e",260
cb524306-e05f-49e8-b4fe-3faa97332865,"2438b690-d2fc-4c11-9f86-5ce405e4ea59",260
fed02959-a5cb-4398-9f86-8e01e607fc59,"79dcf63d-42b3-4edb-851b-3eb6367ea162",260
"5d5f6c8c-2316-4407-9ca0-ce93c8ef1ed3","5c207c8b-2bf9-441f-a8cb-d633d7dc945c",260
b5f78be9-6090-4291-b042-7645c9a422e7,"6105feb6-2f58-455a-be11-2ca747be085b",261
f9387936-1f56-4743-a0a1-7b4bc10c0ba4,ea6c8e01-96ca-4639-b9af-8a56132d7b5c,261
f3fd719e-7ddc-4b17-aa63-e35b979a5783,"212761fd-e4e9-4a92-b566-8c85f0942b70",261
"3d2f014c-843f-4924-a03d-e440f2359a77","84320007-a086-4ef5-bd13-fcaf9bbdbf36",261
edc3249e-a5be-49e4-bd9e-da969f9fb10a,"8a6b47ac-ee4e-4839-8498-13f7bb0cc78d",261
"95e09c90-03d7-404f-a0d6-4f7c8c3d9e82","331e681e-3bb4-4027-86bf-f4362421700b",261
"4bbe65cf-ae00-4665-9ab7-dc987494cc92",c179e87a-7cf3-47e4-8b4d-5e53f0693759,261
"9a0d3f2b-2fef-496f-ab79-13ce42d91a29","2438b690-d2fc-4c11-9f86-5ce405e4ea59",261
d60d63db-85a9-434d-a78d-658ed77d1d24,ea6c8e01-96ca-4639-b9af-8a56132d7b5c,261
"5f5b1898-e3f4-46c8-8aba-1ca0f621e473","32e94452-2942-4dc2-a031-a9f05b0ef7d8",262
c6d2b25e-0b81-4d9f-a7aa-601051fe4ca7,b3a64a7b-3785-410d-8088-3ed66b65951f,262
f000f4ff-39bc-4e1e-9110-c765a2fcf351,"82c0ab29-0bad-48b0-8f2e-687feaae32cc",262
"89d50185-d0a4-4574-806f-850b9f1a6266",a459fa10-601f-4539-99d7-059059f538f6,262
"189317f2-0ed2-4290-be69-3c449400ed5c","698a98f5-6be0-49af-bc05-ada08c9894a8",262
"7f4a1ef1-8353-4fd6-9d71-29292aa8af12","357fa439-3464-438b-aea2-8ccac3c72459",262
d5881b62-bbd8-41bf-a7ff-03270bee7b1f,"79dcf63d-42b3-4edb-851b-3eb6367ea162",262
"3ff7abef-3825-48fd-bcfa-d2388e705a6f",c179e87a-7cf3-47e4-8b4d-5e53f0693759,262
"6b289d78-1de0-435c-8543-e0868c231343","821b3b4b-767e-4a3e-a31e-2f33501f5c41",263
"9e58b1d5-863a-4ec6-9036-9c994b6a0bd9","12d4086f-7d65-47ab-ab32-642145d1b225",263
"8e396aa3-458f-48b7-98e1-629d41a39969","251e18ed-0c76-4885-9f03-fa9530ab46d3",263
"2d5ec34c-0c87-4fc3-b57a-ad2c9b805b50","821b3b4b-767e-4a3e-a31e-2f33501f5c41",263
f4a5ce86-08c3-4fd4-b2aa-902a4e5baaff,"84ad9234-4dcd-47ab-bf4e-476cfdf0260d",264
f6c3f449-2e48-4731-814d-e9f3a93e7986,"5b85c970-9574-4c4a-8303-7c4e1350fd08",264
"6f066d84-de45-4e81-b105-48930ddcd98d","05705501-791b-4e30-be42-c2ff03a326af",264
"4e28beca-741f-436a-9e9d-f574133596dc",a7053e7b-1c15-4df7-a0ae-fb811ff7e3cf,264
"5df9f7e1-405b-4441-bbe2-3353ec68b8c5",b9f309a7-fefb-4efe-96ae-f8e125e8f168,264
"68322493-a063-4342-a75c-704753003028","12d4086f-7d65-47ab-ab32-642145d1b225",264
"3784c4e5-63fd-467b-981c-38e517f3aac0","3ab63e17-d66b-4f6d-95d5-01d57011204b",264
"8adc1fe6-00e4-47b7-bed1-b9b2dd4b5622","6bf6e925-132b-440a-8674-c4ad5fb632b9",265
e34870cf-e349-42e9-87b2-0da023025a2a,c0372982-1700-4b46-b5e6-34da959d733a,265
f34a1b5a-fb5b-40ac-ab9f-0d565c01cd18,a6384c49-4ee6-4434-81b6-d5b37cdcb1bc,265
"88ab5f71-6f77-4425-b869-0723b6fac820","6b1876ae-9aa9-4e99-9b38-d30b211dacac",265
"16ca008e-896f-402a-b133-f330f2dd465b",c296a085-57b6-48a1-a8db-23b6a3330084,265
"1091c671-a454-4e3b-afaa-9c6952041156","76121ac1-1cd5-4a37-ab91-21dcb3cbb7e6",265
"224cb813-25c4-4120-abea-b789a3b6814b",c36ad473-0578-4d47-a3bf-c1bc4d716055,265
"2a7ec830-2dc1-49b3-b9ed-50b160e40709",ae7c0a3a-ff0b-4831-9650-395aaea4431e,265
"94181a7a-9c72-4cbc-91b6-e44b8bd6df75","406459ae-577f-462c-8e2d-7511941d4592",266
"8e0a78a8-6f2c-4b63-94f4-28a43e37e917","82c0ab29-0bad-48b0-8f2e-687feaae32cc",266
"713c294d-b916-4f9e-a6c3-6702d22208f0",c0372982-1700-4b46-b5e6-34da959d733a,266
"3ff7abef-3825-48fd-bcfa-d2388e705a6f","5c207c8b-2bf9-441f-a8cb-d633d7dc945c",266
"575bc1d9-bad6-481e-a04b-15401f28a839","9687a3fd-7711-41f9-af04-84ba3ad743f6",266
"8c862ab9-bad2-4c29-b07a-fbc1d3e89250","622c3296-2f7d-4079-83d8-5b313960e67f",266
ca9b55d8-1215-466a-9361-587b76fb52e1,"622c3296-2f7d-4079-83d8-5b313960e67f",266
"91b7d878-19d9-4fda-8d0a-e1453bd65ce9",c0372982-1700-4b46-b5e6-34da959d733a,266
"7b189626-0a71-455e-8f25-baa3574fa28e","60a9b0f2-c6ab-429a-946c-f197b476b96e",266
"304bb8f9-2a83-4d63-a7b9-af1dac31a1f2","9f29166a-d04a-49f6-af3b-ded936bdebc6",266
"8b14841d-bc4b-468e-8b50-36bfd33b8459","26a101a8-a8e5-4f55-b481-81658c56ecb0",267
f5254e0c-70d8-4ba6-9f50-5e578a340c83,"82c0ab29-0bad-48b0-8f2e-687feaae32cc",267
ec1ee5db-6a7c-4ef7-a126-2e465510e2f5,"76121ac1-1cd5-4a37-ab91-21dcb3cbb7e6",267
"897d2744-21da-4d2c-8816-6db39500d34e",b3a64a7b-3785-410d-8088-3ed66b65951f,267
"68322493-a063-4342-a75c-704753003028","84f3473b-29b9-4409-8629-cf7c35f0324c",267
"99536f16-1d3e-4b13-b0ef-feab3438a4d2","60371e56-8d8e-4a6d-8829-8b711ebc1bb2",267
"378ae6ed-b71b-493a-abeb-66e8ed9e9082","79dcf63d-42b3-4edb-851b-3eb6367ea162",267
"91039a60-cad0-4d13-a13d-94dc46ff085e","5e9cf1f1-3ca2-45ca-aa90-cae519b892bb",267
"8af829ee-ea70-494c-ac56-46d42090fbcf","28db290e-46ac-4057-8ac1-b423176783e0",268
"090e8842-edf0-4148-b894-3c6fbb40a2f2","4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",268
"1b1f4b9a-fbd8-4de9-a94c-e869a3ea32f3","318aecff-2ac2-463a-b50b-d3914ccf0ac8",268
cc30ce15-df01-452f-8049-9fab98a95999,"039956ad-9486-45c7-8d8e-46394d786a3d",269
f0a0b161-b024-4e52-a5b1-e55419a4b963,"0b9a6579-afa5-45d4-9919-ab67b297d0b2",269
c68dc885-c059-412f-9cb0-6c9bdbef0257,"76121ac1-1cd5-4a37-ab91-21dcb3cbb7e6",269
d825dc37-50f0-4fb9-abce-cefba0cad41d,"84ad9234-4dcd-47ab-bf4e-476cfdf0260d",269
"7865d8c2-f471-455f-a8c1-dd07039c8f45","4186b033-98b7-42ee-aed7-c7bb31fea3e4",269
"41def4db-c06e-47f5-9957-96cbf512e843","8cf527a1-3be8-4777-82cf-fb8c531601ee",270
"14938b73-5c40-4482-b614-2456b522a5b5","698a98f5-6be0-49af-bc05-ada08c9894a8",270
"4ba3c46d-b694-4662-8563-741cb0460c7e","039956ad-9486-45c7-8d8e-46394d786a3d",270
e16edf27-38aa-4321-a594-88cb06c8918e,"7bd790cd-65f3-4184-ae09-87d502561f4b",270
"08cb5128-1737-4640-87f1-0e1bff5e69fc","7a6ee409-7af7-481c-bace-010260b82c38",270
"53f5d54d-9fb0-4915-ad3c-5616fb1061de",a459fa10-601f-4539-99d7-059059f538f6,271
f610d3b3-2f55-4c49-9533-738e61ca5c04,"8a6b47ac-ee4e-4839-8498-13f7bb0cc78d",271
b4f55451-de07-4498-9356-d131f197d890,"84f3473b-29b9-4409-8629-cf7c35f0324c",272
"5487c31b-ba18-4b10-b7ea-3cea3ef585a1","5b85c970-9574-4c4a-8303-7c4e1350fd08",272
bfaa786a-39d4-4ae2-bb59-b82a58749f20,"5c207c8b-2bf9-441f-a8cb-d633d7dc945c",272
"0aad05a8-79d9-481e-bc8b-bb5f719423a8","8febdd51-5205-4226-8555-383defe0d06a",272
"41def4db-c06e-47f5-9957-96cbf512e843","8a6b47ac-ee4e-4839-8498-13f7bb0cc78d",272
"4370800f-9573-45fa-861f-f6f8c7d02bea","07d869c5-bf35-4c1f-962d-8f690f4b11d5",273
f9387936-1f56-4743-a0a1-7b4bc10c0ba4,"5e9cf1f1-3ca2-45ca-aa90-cae519b892bb",274
"0aad05a8-79d9-481e-bc8b-bb5f719423a8",ee48381d-b369-4007-86f5-43b42280b19b,274
"8b55011b-dd67-495b-b386-433f10bbfe0d",abe65b39-1e3b-43a6-a208-02e83700afc5,274
a79b2b37-ef1e-4bf3-8a9d-49a48d66ccdd,"60d34d6a-0653-4b14-bd8c-97beecab8b59",274
e96745a0-a52e-4f65-bee3-a2eee1f1dc2d,"79dcf63d-42b3-4edb-851b-3eb6367ea162",274
"95e09c90-03d7-404f-a0d6-4f7c8c3d9e82",f36791b5-d80b-4cc6-b25d-37f1e1431d9b,274
"07b159c9-bdf2-4a06-8059-f191299509d4","26a101a8-a8e5-4f55-b481-81658c56ecb0",274
"7c9f524b-9889-4650-8890-3122759f7c98","212761fd-e4e9-4a92-b566-8c85f0942b70",274
"47243765-d186-4bd3-b52a-a0aa20924d56","4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",275
"53f5d54d-9fb0-4915-ad3c-5616fb1061de","12d4086f-7d65-47ab-ab32-642145d1b225",275
f59d92d1-cc61-43a9-97be-de444e86f7f9,"94eec58e-15d6-463a-b422-726d315e9a93",275
"43363b3a-506e-45f9-8cc8-b27d0c31476b","6b1876ae-9aa9-4e99-9b38-d30b211dacac",275
f59d92d1-cc61-43a9-97be-de444e86f7f9,"56bce226-a545-4c28-94e6-ab9bc8da2b44",275
c2c360cb-8041-4296-bf56-273eca5ac140,"4a74fd80-452a-480a-8ba5-484a70eb55ef",276
ee057b37-7694-4c84-b657-858b69b90c7d,"4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",276
"133bdbda-91e0-4a81-942f-ed25b3ef8fb5","1cb7e643-8636-4bd9-8ba8-599c0b187c9b",276
"9483fdf1-6708-4acc-88c6-7edb609689c4","622c3296-2f7d-4079-83d8-5b313960e67f",276
"09677eaa-e618-43b7-a1a6-f75776eeb891","0d04d7e7-2573-4061-9f44-82303830fea3",276
bfa2370f-b278-478f-a1b1-30ae3686469d,f34af25c-27fc-41dd-bcfb-ea173b523001,277
e96745a0-a52e-4f65-bee3-a2eee1f1dc2d,"212761fd-e4e9-4a92-b566-8c85f0942b70",277
"3d81b912-248a-4f23-9889-5e1ee444bcf0","698a98f5-6be0-49af-bc05-ada08c9894a8",277
"4d6fe546-d2ba-415c-bbf1-815e646c203c","28db290e-46ac-4057-8ac1-b423176783e0",277
"161f3186-42f7-4d2d-829e-5a7bc11811a4","87890a58-2643-4a8d-9a93-c83d9f29342a",278
"7f4a1ef1-8353-4fd6-9d71-29292aa8af12",b3a64a7b-3785-410d-8088-3ed66b65951f,278
"81fa327a-25ef-4de6-bdca-2e9b7c87ca12","8792ddde-6a6b-41b7-8c50-82688c431d6e",278
"82971b64-0228-4349-aabf-d69837a7453d","2f526be4-9392-45eb-b001-bcc3ad701c6e",278
cb524306-e05f-49e8-b4fe-3faa97332865,ea6c8e01-96ca-4639-b9af-8a56132d7b5c,278
fae3047f-aaa2-4a4d-8146-8157815b45e5,ae7c0a3a-ff0b-4831-9650-395aaea4431e,278
"14938b73-5c40-4482-b614-2456b522a5b5","6bf6e925-132b-440a-8674-c4ad5fb632b9",278
bab3fe72-cc77-46ff-902a-7aa705979978,"4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",278
"45f89b49-1d00-4503-9a62-d9499fcd130c",b3a64a7b-3785-410d-8088-3ed66b65951f,279
"796452ef-2cd4-4e5e-8c74-f44e65917bf0","4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",279
"158d4297-694e-4f71-9f5f-8dbaad3ab997","84320007-a086-4ef5-bd13-fcaf9bbdbf36",279
a79b2b37-ef1e-4bf3-8a9d-49a48d66ccdd,"9c3428ef-7efd-4d57-9e7a-60b42f765410",279
cc23d98b-f91b-4d76-8c81-eb04e03a93cc,"6490c58c-84a1-4b4c-a6cb-ff876334307d",280
dc1fdcb3-7d0c-44dd-8a0d-8928824b807f,"68e644fe-3e0f-4bf5-90a9-31fb0e084341",280
"559ec556-7e37-4971-9de7-57c75227d75f","4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",280
cc23d98b-f91b-4d76-8c81-eb04e03a93cc,"9a72adc9-07e9-4946-8128-e9305505ef30",281
"4b0fab79-93d3-41ce-88b9-52a3c304915d","9c3428ef-7efd-4d57-9e7a-60b42f765410",281
"161f3186-42f7-4d2d-829e-5a7bc11811a4","7fcacc7c-dab8-41c2-861d-b7cecffd12d9",281
ec1b6ba0-8b43-4630-a004-ba60019c8d03,"406459ae-577f-462c-8e2d-7511941d4592",0
"0c9679e5-f4aa-4912-a092-32d423c05e44",b3a64a7b-3785-410d-8088-3ed66b65951f,0
"22e05613-dbd3-4975-a0ff-40edf9fe1fe3","9ca54b36-af17-4830-bd81-440be6090e54",1
"13635fed-4916-40be-85f3-fc2a0c90d834","79dcf63d-42b3-4edb-851b-3eb6367ea162",1
"8af829ee-ea70-494c-ac56-46d42090fbcf","76121ac1-1cd5-4a37-ab91-21dcb3cbb7e6",1
eb8729a5-a41f-4c72-a399-28e186eef6c4,eae847d1-cf27-4266-a83f-a5d4c2b8202d,1
"6a4aae9b-fad0-4cc6-bc12-23b2130b4bf2","18f08568-f9f5-40ff-8982-2688721fbe5c",2
"5bc7773d-13d7-43a2-b3f1-7df13118a588",ae7c0a3a-ff0b-4831-9650-395aaea4431e,2
ab7c6424-0ccb-40c9-8836-7d0c7e4e3818,"9687a3fd-7711-41f9-af04-84ba3ad743f6",2
f69b373d-cf09-4832-b2f2-45cb1606029a,"2f526be4-9392-45eb-b001-bcc3ad701c6e",2
"883bf661-20ae-4553-aef2-b7c66126d04f","4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",2
"619fdfd3-b521-4b17-bbd3-ebaacf5e1f91","2438b690-d2fc-4c11-9f86-5ce405e4ea59",3
adab0d6d-837a-4e5a-80a9-d0e94e9f8547,"9f29166a-d04a-49f6-af3b-ded936bdebc6",3
"742553b1-24dc-4836-9cd3-58b5a6baf811",a6384c49-4ee6-4434-81b6-d5b37cdcb1bc,3
"83a147eb-763e-469b-8b9c-7a6e1111cccb","60a9b0f2-c6ab-429a-946c-f197b476b96e",3
"44710fde-f81c-486e-bf31-a44a557c520f","28db290e-46ac-4057-8ac1-b423176783e0",4
"4663c18b-0e72-4f46-977e-35ca9279e138","9c3428ef-7efd-4d57-9e7a-60b42f765410",4
"137d0941-fcd6-428b-a0fc-88054a306450","79dcf63d-42b3-4edb-851b-3eb6367ea162",5
"6c1d6138-3b3c-4b40-aaae-79a0adfd033f",b3ed152b-ddaf-46ab-958a-310b8e0a1d78,5
"9826e80c-0ba2-4ac6-b39d-5fa9d7af3d27","68e644fe-3e0f-4bf5-90a9-31fb0e084341",6
"161f3186-42f7-4d2d-829e-5a7bc11811a4","74734eff-5e04-4c7b-969a-305841ee6f6b",6
adab0d6d-837a-4e5a-80a9-d0e94e9f8547,b9f309a7-fefb-4efe-96ae-f8e125e8f168,7
edc3249e-a5be-49e4-bd9e-da969f9fb10a,"3b9f31c6-4710-4d1e-8415-91691d7443fe",7
"6e097791-b848-488d-bf33-b9e9589ff9a5",ae7c0a3a-ff0b-4831-9650-395aaea4431e,7
"9f4ebbaa-ae3d-41a4-ab34-cd080d7cfe38","9f29166a-d04a-49f6-af3b-ded936bdebc6",7
"305fbe84-e106-4c35-b134-4871ee5ff5ba",b3a64a7b-3785-410d-8088-3ed66b65951f,7
"81c7dfe2-bec5-4414-8695-669b70716ddc","72c875f2-6dff-4b0b-95b1-21d120639675",7
"9826e80c-0ba2-4ac6-b39d-5fa9d7af3d27",b3ed152b-ddaf-46ab-958a-310b8e0a1d78,7
"54e21446-ecc9-4072-b715-bb73803c0705","7fcacc7c-dab8-41c2-861d-b7cecffd12d9",7
"4ba3c46d-b694-4662-8563-741cb0460c7e","7bd790cd-65f3-4184-ae09-87d502561f4b",8
"2b565d2c-c320-4e81-9c18-e919d8c23cb2","6f10b5d9-d6c2-4c4a-a6c7-ea87cee97481",8
bfed5093-98bd-4b43-9525-c28fbea9ec23,"318aecff-2ac2-463a-b50b-d3914ccf0ac8",8
bfbf2b5c-52de-4619-9229-b9da835180bb,abe65b39-1e3b-43a6-a208-02e83700afc5,8
"8505abc2-aee1-46fd-96f8-fed586a32649","6105feb6-2f58-455a-be11-2ca747be085b",8
"633ac199-b533-45f5-94be-791b50112ace",abe65b39-1e3b-43a6-a208-02e83700afc5,9
"1d0518a2-ffcc-4250-813c-60e7374b0475",a7053e7b-1c15-4df7-a0ae-fb811ff7e3cf,9
b1bbe749-bd9e-4f36-a59c-4b263693d591,"8c77ba67-132f-4e96-9917-bea8b50858bb",9
d3733d2a-3c94-4f50-a787-ad7e51ed1c56,"0142ba21-2fac-46e0-9408-7524ad275243",10
a123056d-8928-4e99-8309-2d35d8080c42,ae7c0a3a-ff0b-4831-9650-395aaea4431e,10
"0ae18ee6-f3af-4088-bdd9-58747fc1cff6","5f0f5476-4828-450c-b4eb-bb25dc1dc45e",10
"3d350913-642b-4fce-bc38-8d2bada61145",b3a64a7b-3785-410d-8088-3ed66b65951f,10
c67c718f-07cb-4b55-843c-31e64e7f0010,"12d4086f-7d65-47ab-ab32-642145d1b225",10
f445abcf-c165-490b-80f0-aaf1beb8059c,"9687a3fd-7711-41f9-af04-84ba3ad743f6",10
f6c3f449-2e48-4731-814d-e9f3a93e7986,"7bd790cd-65f3-4184-ae09-87d502561f4b",11
"3362f261-9971-412d-a71f-5f1ec08d00af","8cf527a1-3be8-4777-82cf-fb8c531601ee",11
"686686d9-c9e9-4efc-ab83-5a4499791974",c0372982-1700-4b46-b5e6-34da959d733a,11
c5fade07-a587-4610-b8ce-5133f87af06a,"357fa439-3464-438b-aea2-8ccac3c72459",11
"6df6a620-de11-413a-b9eb-f6721501d850",abe65b39-1e3b-43a6-a208-02e83700afc5,12
f843e39e-9aa2-47a3-abb5-f9dd57de070a,a7053e7b-1c15-4df7-a0ae-fb811ff7e3cf,12
"94b7f975-fc54-476c-9dc7-0b181113ad1b",eacaff02-6ed2-4903-b00d-8c218fc49e64,12
"72e625a7-01d1-4f4e-a87d-25e92181b985",c179e87a-7cf3-47e4-8b4d-5e53f0693759,12
"6c1d6138-3b3c-4b40-aaae-79a0adfd033f",f36791b5-d80b-4cc6-b25d-37f1e1431d9b,13
f80a2303-0755-4d10-a618-ceb2157e8914,"60a9b0f2-c6ab-429a-946c-f197b476b96e",13
ca9b55d8-1215-466a-9361-587b76fb52e1,aee57243-5bc5-41e0-8500-4903c3562d75,14
"5a1ff41f-346a-4070-8b8c-e6bd06bf267b",ee48381d-b369-4007-86f5-43b42280b19b,14
d722cf8c-04fb-4bb6-aaad-e0caa3b746d0,"5c207c8b-2bf9-441f-a8cb-d633d7dc945c",15
e6bb421b-a961-402e-b63b-9ca845448539,"9c3428ef-7efd-4d57-9e7a-60b42f765410",15
"8a151a19-a4ab-4863-80be-5caa7ef14d78","5b85c970-9574-4c4a-8303-7c4e1350fd08",15
"378ae6ed-b71b-493a-abeb-66e8ed9e9082","53ed489b-5ce1-41d9-baf7-1d8942c9fbe1",15
cb3258ea-3215-4ecf-88ee-6c62eb46364b,eacaff02-6ed2-4903-b00d-8c218fc49e64,16
"4370800f-9573-45fa-861f-f6f8c7d02bea",ee48381d-b369-4007-86f5-43b42280b19b,16
"4ed6dbe3-8679-479f-a601-84892b72cab0","84320007-a086-4ef5-bd13-fcaf9bbdbf36",16
"137f5cab-5bf2-444f-9902-d8cf7274af47",f36791b5-d80b-4cc6-b25d-37f1e1431d9b,16
ecb16295-4486-4650-b387-2d62b57c7a41,"84f3473b-29b9-4409-8629-cf7c35f0324c",16
"4ba3c46d-b694-4662-8563-741cb0460c7e","94eec58e-15d6-463a-b422-726d315e9a93",16
"8505abc2-aee1-46fd-96f8-fed586a32649",f36791b5-d80b-4cc6-b25d-37f1e1431d9b,17
"92393719-26f3-487e-a97c-3589535017d7","68e644fe-3e0f-4bf5-90a9-31fb0e084341",17
"987e9887-f02f-4cf8-aff6-920cd7daa6cd","4038d3ce-1a39-4dab-bb71-3dd7ccd23fcf",17
"1ba86a76-0091-4689-bed6-5ece3aad3b8f","0b9a6579-afa5-45d4-9919-ab67b297d0b2",18
"6b289d78-1de0-435c-8543-e0868c231343","6c17164c-69b3-402d-9ab5-0ad5e71ad2fb",18
"43f364d1-37c9-47fa-818f-88f5f0c25878","81775791-0811-4261-be95-ea080c0caf32",18
"1bf1e68c-7272-43d2-b7ec-c8520e197aa8",ea43b277-9edc-4a7e-acd5-2d9c9a4eab2a,18
f8109d4c-3aec-40c9-85b5-6b3881cb5846,"25a1bb40-5a44-4b02-be70-1914af9ea601",18
"18c5ffad-e88c-473a-91a5-6e8fed8c689e","698a98f5-6be0-49af-bc05-ada08c9894a8",18
"3e44e503-5d5f-4df6-b462-da5509a4d5de","8febdd51-5205-4226-8555-383defe0d06a",18
c5fade07-a587-4610-b8ce-5133f87af06a,"0142ba21-2fac-46e0-9408-7524ad275243",18
"9cf00cbe-18a7-4060-a7fe-8fcb736f752f","84320007-a086-4ef5-bd13-fcaf9bbdbf36",19
